Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2001-03-28,24.644020080566406,24.827930568201477,24.129070060189676,24.214894517753688,37356183
2001-03-29,24.303787231445312,24.880040230925516,24.153592785638494,24.598043698999874,53399898
2001-03-30,23.88079261779785,24.319112747978217,23.703012906080286,24.159723758594122,34400048
2001-04-02,23.972745895385742,24.141331050819936,22.961238237773152,23.693814777529433,39069902
2001-04-03,23.960485458374023,24.214895081357028,23.663165243106597,23.908378686495272,21535935
2001-04-04,23.485383987426758,23.767380512745046,23.188062133557303,23.304538888036753,20329316
2001-04-05,23.485383987426758,23.485383987426758,23.485383987426758,23.485383987426758,0
2001-04-06,23.46392822265625,24.08922423432643,23.35664764620416,23.479253551436152,16347064
2001-04-09,21.900684356689453,23.522164178020777,21.563515707520708,23.30760141718821,68517838
2001-04-10,20.14434242248535,21.775017085084897,20.003344151189335,21.775017085084897,51180311
2001-04-11,19.87767219543457,20.69300956717995,18.798730628404492,20.2301678911605,79577889
2001-04-12,18.228609085083008,19.49452660861338,17.9067656746515,19.49452660861338,91028313
2001-04-13,18.228609085083008,18.228609085083008,18.228609085083008,18.228609085083008,0
2001-04-16,18.890684127807617,19.188005986983534,17.778024972723795,17.937413959988316,63144487
2001-04-17,19.322872161865234,19.72747620800346,18.758880776713177,18.820183725372058,55346202
2001-04-18,20.058517456054688,20.224037232895874,18.574971888621768,19.24931093177277,92069344
2001-04-19,22.666982650756836,23.209517941755898,20.227099987860147,20.227099987860147,148974490
2001-04-20,21.998769760131836,22.98269205702503,21.646274156688975,22.676174069792275,80686282
2001-04-23,21.70758056640625,22.27770272796903,21.50221397252344,21.762752728011268,45602314
2001-04-24,21.422515869140625,21.640144006622496,21.119063288706375,21.529798060327145,37334378
2001-04-25,21.98651123046875,22.253180766515644,21.333628383600526,21.456234276325056,69473779
2001-04-26,21.753559112548828,22.43096187064998,21.566583231241395,22.096858581302964,71457307
2001-04-27,21.17117691040039,21.51754179775044,20.389555640719664,21.51754179775044,72373573
2001-04-30,20.996461868286133,21.66467011066442,20.475381039713533,21.37654279457193,46574990
2001-05-01,20.996461868286133,20.996461868286133,20.996461868286133,20.996461868286133,0
2001-05-02,20.984203338623047,21.241678396995372,20.610251507117923,20.96581261391716,31688179
2001-05-03,21.085350036621094,21.38267353179577,20.821745867182965,20.904504934914378,32772960
2001-05-04,21.070024490356445,21.21102275336624,20.904504719105976,21.036308439960752,17594955
2001-05-07,20.898372650146484,21.296844237762443,20.815611957336785,21.027109322300042,15749006
2001-05-08,21.21715545654297,21.345892158314218,20.846269043706457,20.87385431015992,30808142
2001-05-09,21.563514709472656,21.93440102514022,21.24473679455907,21.27232205378544,62306141
2001-05-10,21.771949768066406,21.8669704050008,21.49301864351611,21.572713952314622,30532185
2001-05-11,21.784210205078125,22.1489674330854,21.710647318333617,21.8516455804212,31238931
2001-05-14,22.0570125579834,22.19494542919284,21.74129834082888,21.762754456072813,24879040
2001-05-15,22.73134994506836,22.829434334464732,21.34282351592298,21.885360419363693,65107625
2001-05-16,22.49532699584961,22.97655922685768,22.384981054264212,22.841691782975975,46455448
2001-05-17,23.451669692993164,23.60492790246875,22.614874596517758,22.614874596517758,81220452
2001-05-18,22.979631423950195,23.59266752539123,22.86622005630793,23.583471345245997,42258187
2001-05-21,23.089977264404297,23.387299133256597,22.780395459592523,22.804915331511467,40671474
2001-05-22,23.13901710510254,23.38729592102307,23.03173653958039,23.16353861114992,29510899
2001-05-23,23.359710693359375,23.494579805017622,23.10223731768467,23.11449725283741,26407985
2001-05-24,24.086156845092773,24.178112085144793,23.356645710679096,23.356645710679096,94556989
2001-05-25,24.126005172729492,24.380414777855908,23.9727453485593,24.15052504160062,59731991
2001-05-28,24.447853088378906,24.637892751437036,24.153594956876205,24.153594956876205,36493007
2001-05-29,24.729846954345703,24.947473498235343,24.33750445920331,24.46011036315655,42811487
2001-05-30,24.003398895263672,24.932147517783278,23.905312864668364,24.88923365127558,54700207
2001-05-31,24.049375534057617,24.141330774606654,23.479251732656564,23.883855773570094,42893875
2001-06-01,23.310672760009766,24.168922384909855,23.178869022036363,24.107617787597754,43078103
2001-06-04,22.973501205444336,23.47618970756257,22.758940038379546,23.417952144358267,31130355
2001-06-05,22.86315155029297,23.160473380390286,22.71295712001398,22.8508899784353,28362650
2001-06-06,22.40950584411621,23.050128799591256,22.305290664574983,22.982695062830146,39624813
2001-06-07,22.326744079589844,22.525981510132013,21.894554810445864,22.498394612634282,52703851
2001-06-08,22.706832885742188,22.89380715957,22.335946456721192,22.375793298889693,50362650
2001-06-11,22.7252197265625,22.83250029772043,22.44322321095158,22.682307498099327,37387314
2001-06-12,22.68536949157715,22.761999400735473,22.52904591789081,22.67617495047571,19314752
2001-06-13,23.01334571838379,23.105300962826703,22.685371576538373,22.743610771350266,32180868
2001-06-14,22.3083553314209,23.191126304366406,22.198009369176784,22.918325973055904,65138602
2001-06-15,21.92214584350586,22.198011595532325,21.646278453982944,22.198011595532325,47495514
2001-06-18,20.879981994628906,21.885360498941672,20.78802675345676,21.768883750957198,55464526
2001-06-19,21.26312828063965,21.3336274025877,20.821742829637966,20.843198941752924,36523999
2001-06-20,21.14052391052246,21.517541081435567,20.536684013408255,20.536684013408255,26094230
2001-06-21,20.910634994506836,21.483822574692947,20.84320125786708,21.13439231892529,47233211
2001-06-22,20.990331649780273,21.076156113280735,20.610249075712908,20.965810140566365,31187017
2001-06-25,20.932092666625977,21.033244097860763,20.57040244887133,20.886115041064066,24725145
2001-06-26,21.26006507873535,21.385736371574225,20.78189650233443,20.873851745873633,28403417
2001-06-27,21.952796936035156,22.063144549024283,21.014852050606486,21.21102412925695,44329523
2001-06-28,22.210268020629883,22.46467761645006,21.85470701005732,21.94666224619724,38544176
2001-06-29,22.590351104736328,22.893802081631762,22.075401114405246,22.222528513431104,26944326
2001-07-02,21.98651123046875,24.214893062566635,21.59723252670487,22.73134931562849,14112521
2001-07-03,20.19338035583496,21.578839572667636,19.8623408772568,21.431712189129833,65799036
2001-07-04,19.997211456298828,20.322121837953965,19.739738085452654,19.80104103505941,39504767
2001-07-05,20.33745002746582,20.622510338866803,20.11062728076085,20.35277535764971,28086259
2001-07-06,19.96656036376953,20.187252287526533,19.678433068174037,19.8623435504703,17151702
2001-07-09,20.058517456054688,20.230166382040785,19.378047626262344,19.862345383503225,35909821
2001-07-10,20.45699119567871,20.53055408699064,20.046256319205945,20.322123711611553,24974270
2001-07-11,20.634769439697266,20.88917906023656,20.174993214324605,20.352772918136342,16015356
2001-07-12,20.855466842651367,21.008725066771962,20.67155468121134,20.751250005751906,17476842
2001-07-13,21.08841323852539,21.50221177704542,20.371162110924782,20.95047875485595,28580447
2001-07-16,20.35277557373047,20.96581171254612,20.230168018468024,20.775770411263473,21472159
2001-07-17,20.414079666137695,20.62251004869338,19.929781881677844,20.168864561666553,16188394
2001-07-18,20.030927658081055,20.564268356362383,19.92364709484776,20.478443905775745,20781490
2001-07-19,19.868478775024414,20.012542455004976,19.67843746419871,19.92365258703725,16907479
2001-07-20,19.243181228637695,19.991084841106947,19.034749208564012,19.984954054120404,25611498
2001-07-23,19.188005447387695,19.371915938097715,18.3910605334764,19.004094956677676,1948391
2001-07-24,19.27076530456543,19.402567380454755,18.46462424651608,18.46462424651608,13896909
2001-07-25,19.047006607055664,19.338199300157093,18.924400708641038,19.279960106538283,17154376
2001-07-26,18.688379287719727,19.15122083098225,18.56270637572629,18.881484288470897,30470005
2001-07-27,18.761943817138672,18.878420551232484,18.391057503642273,18.60561861579186,17946522
2001-07-30,19.178810119628906,19.24930924734595,18.593360984021835,18.72516306029863,21004692
2001-07-31,19.546630859375,19.663107606535608,18.61481688209014,19.295286644448694,55492156
2001-08-01,19.341262817382812,19.755061368765617,19.14202538616403,19.675366068778875,26261387
2001-08-02,19.48226547241211,19.672305130806915,18.976511572860144,19.249311942770458,22788924
2001-08-03,19.445480346679688,19.684564638184842,19.022487203050403,19.463871068142463,48046979
2001-08-06,19.81330108642578,19.902192574498027,19.325939604819624,19.433220176636024,25558407
2001-08-07,20.178054809570312,20.230163212865758,19.681497194331875,19.681497194331875,32886578
2001-08-08,20.135147094726562,20.291472339627095,19.77345685847879,19.91752052927111,24997699
2001-08-09,20.585721969604492,20.827871602568575,19.92364467582897,19.984947613448334,32633546
2001-08-10,20.83094024658203,20.932091673015332,20.481509981399075,20.72059427797067,35529952
2001-08-13,20.01866912841797,20.89837643058777,19.899128613006418,20.812550329463615,27804630
2001-08-14,19.68149757385254,20.21177288306521,19.595673122649437,20.21177288306521,41322595
2001-08-15,19.68149757385254,19.68149757385254,19.68149757385254,19.68149757385254,0
2001-08-16,20.040124893188477,20.319054372299647,19.678433077012762,19.801040611097434,40314418
2001-08-17,19.466938018798828,20.156602410053768,19.387244340251936,20.046256434952273,37882790
2001-08-20,19.48532485961914,19.73360530100252,19.283023672655332,19.31061057030861,27714988
2001-08-21,19.549699783325195,19.782653319720886,19.494525974048532,19.494525974048532,25945335
2001-08-22,19.549699783325195,19.549699783325195,19.549699783325195,19.549699783325195,0
2001-08-23,19.43321990966797,20.72059330376449,19.378046109208167,19.61099960837752,24387653
2001-08-24,19.319808959960938,19.509850234994747,19.261569765194167,19.494523269268576,20928018
2001-08-27,19.328998565673828,19.61099501306325,19.19413112670391,19.494518290771786,18360044
2001-08-28,19.178810119628906,19.476131958262943,19.138961647443594,19.243178461241087,14452184
2001-08-29,19.519046783447266,19.632458153997668,19.12057347104244,19.126704257963137,48566417
2001-08-30,19.56195640563965,19.702954661015305,19.31061218790365,19.448545050228148,27727662
2001-08-31,19.074594497680664,19.55582684955937,18.976510101355657,19.51904540562454,39395546
2001-09-03,19.169612884521484,19.31061113218874,19.06539771396093,19.06539771396093,16171687
2001-09-04,19.27076530456543,19.396438231864202,18.921335060059885,19.18187381879512,22366089
2001-09-05,19.074594497680664,19.37191635489244,18.991835430079103,19.188005860225513,11804371
2001-09-06,19.102176666259766,19.494519066834727,18.973440006889728,19.494519066834727,16967446
2001-09-07,18.863100051879883,19.23091942932143,18.761948617773317,19.23091942932143,20467497
2001-09-10,18.64547348022461,18.967316896368136,18.590299668172776,18.820187822561007,12647198
2001-09-11,18.700641632080078,18.820182126182853,18.574968714887323,18.72822689226001,14673580
2001-09-12,18.2623233795166,18.483016965030057,16.92284144954798,18.084543663753106,34785814
2001-09-13,17.79641342163086,18.574967464780958,17.658478942533517,18.391057009312554,20201511
2001-09-14,16.018613815307617,17.882241934959296,16.018613815307617,17.882241934959296,31589350
2001-09-17,16.101375579833984,16.276091564050834,14.77415340103366,15.463819518999447,100059643
2001-09-18,15.518988609313965,17.07303488297623,15.325883575675512,15.938918001704568,87037267
2001-09-19,15.135842323303223,16.030873274566176,14.90595420846691,15.938918028631653,54005126
2001-09-20,14.706719398498535,15.050018897739932,14.210160053839324,14.829325309837012,61146786
2001-09-21,13.28140926361084,14.34502528415372,13.238497037637384,14.323569171166993,73484375
2001-09-24,13.557275772094727,13.90670518387289,13.155737136907534,13.333516826343349,101903813
2001-09-25,12.665307998657227,14.038506524765017,12.481397532939544,13.79942390182971,99719112
2001-09-26,13.925097465515137,13.934293645308788,12.86761211407972,12.86761211407972,91794116
2001-09-27,14.817062377929688,15.00710363082646,13.177192679742209,13.177192679742209,134391056
2001-09-28,16.220916748046875,16.3006120694738,14.620894269753299,14.958064642140906,145786541
2001-10-01,15.911332130432129,16.643910388390466,15.528185794049469,16.184134129732687,204260754
2001-10-02,15.911332130432129,15.911332130432129,15.911332130432129,15.911332130432129,0
2001-10-03,15.117451667785645,16.05539649042034,14.841585928774586,16.000222687619576,99945731
2001-10-04,15.29216480255127,15.681443510380298,14.930474631493274,15.267643296251046,149091469
2001-10-05,15.365731239318848,15.755008358239078,14.933541888391217,15.26457980851822,71438233
2001-10-08,15.469948768615723,15.690640725426467,14.743501272245346,14.83545652716591,103922801
2001-10-09,15.515926361083984,15.804052061686917,15.276842043831095,15.632403126220453,103584608
2001-10-10,15.825506210327148,16.17187106916754,15.448489057895891,15.448489057895891,90542542
2001-10-11,16.26995849609375,16.472259721178016,15.938918936867525,15.938918936867525,79497826
2001-10-12,16.371110916137695,16.723606612760918,16.251568754891856,16.377241703251983,87830406
2001-10-15,16.772647857666016,16.96268750060576,16.122828704805052,16.28221932791021,66342603
2001-10-16,16.772647857666016,16.974949073535257,16.65310570908534,16.85234153172221,45376787
2001-10-17,17.443918228149414,17.575720287531336,16.735861648687838,16.858469167587348,59714247
2001-10-18,16.916706085205078,17.19563715687166,16.803294748510492,17.14659415113951,42306432
2001-10-19,16.950424194335938,17.07303171176671,16.766513736937807,16.88912125436858,38912730
2001-10-22,16.723602294921875,17.373419711357563,16.551951762515866,16.965750310954345,42206273
